x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.028320865822966845,0.01606166272217514,-0.005950816701184416,-0.0022217475634629703,0.0037880233059534667,-0.0034477760775772875,0.0030378120076972916,-8.338255553777741e-5,0.0022091661114610997,-0.004794799635739899,-0.007674569944820387,0.0020033532493992368,-0.00326328240173257,-0.004222627147806551,0.0014313388711324898,0.006288440268966133,0.005012763152660883,-0.006675610094936252,-0.0020073308993554598,0.010752983215299963,-0.001436632405758094,-0.012613188651766277,0.003387056919355619,0.0017651948974641007,0.006689917876268617,-0.0027927278916967772,-0.0024229971423749726,0.0025567950146577617,0.007958945566317238,-0.0003575296890604013,0.0044587923226685824,-0.003209246727677889,-0.007970464998905125,-0.008547492391632716,0.008207761454608435,0.004623417734922086,-0.00012864065020423004,-0.0076623563477577344,0.01428056842465504,0.001401458778881981,0.005243020671595051,0.004195417866727363,-0.00036584087541841753,-0.00715094748879163,-0.01062810442927671,0.006975686052985427,-0.003657233945931341,0.001986668058809966,0.012112043776206158,0.002178124444868687
-0.028387233011443736,0.017127989711651758,-0.005836109733522979,-0.0020459440574451494,0.00656413531835631,0.001768006169218965,0.002632831816562529,-0.004094859756516775,-0.003716813068844045,-0.003754538270623362,0.003128563874972269,-0.0046729178881741995,0.006478348599792516,-0.0002462745264549815,0.013622298973645891,-0.007423098760314379,0.015034277553775753,-0.004966006157834435,-0.02603030611397395,0.025287737353364925,0.015252800772936951,0.012186227716909928,-0.0009964793514773002,-0.02015424422496695,-0.013137171546961764,0.008048976137402242,0.005578481924480446,0.003985538500500626,0.023541780438277288,-0.024291253410760397,0.002016418228295267,0.009763908001600027,-0.0060217833916658345,0.005649304375805599,0.015603956669562574,0.004745998886879529,-0.0002495194577698534,0.0111868743303764,-0.013001761934456513,-0.0038154932695071697,0.0010853378659286463,-0.0036701667848066943,0.006872677808043966,-0.006892630441267925,-0.0014041799258739107,-0.00409160001812893,0.0029357621940968156,-0.006777739320616288,0.0027436294630798636,-0.008655545088542153
-0.02824828160525734,0.014553687177425572,-0.00983773562696268,-0.0026255599555940036,0.007256025973918234,-0.002516500063796643,0.0032346810751716876,0.0027976190693473303,-0.0020631633753975193,-0.0010855674775275914,-0.003439313108364136,0.0035436474762824046,-0.003035937050850812,-0.002252964367897334,-0.003514945588372037,0.0022471966756216905,-0.005296696375991894,0.0034636536503409865,0.0013572115150443029,-0.0001167153829324391,-0.006867701083050279,0.0005094435001709585,-0.0033997194028441147,-0.0012512962787548099,0.002001792892655979,-0.004427363804079459,-0.004467605357269155,-0.006633976120474325,-0.0021913177099514014,-0.003677227107612535,-0.0052638501906843,0.00803706777959351,0.004643050422157621,-0.004949963286556253,0.0026551055803756274,0.0028327810160864303,-0.003805986625905704,-0.006074861385034824,-0.0011215472558151751,0.004920732713419945,0.0012246275078542507,-0.003566280942029376,-0.0015883743384811147,-0.006069927816359819,-0.0024081581020157714,0.010552333483913056,-0.009580679695579415,-0.0031775540033310568,-0.005116402246906626,0.00431742373648087
-0.02796210001316104,0.01587555240704092,-0.007308132582479153,-0.0024398325705611537,0.007289600239038079,-0.002197141816473989,0.003196552338991664,0.0011343132242195729,-0.0015983604096309056,-0.0014191116198428542,-0.00622983945162448,0.003954885784981658,-0.002471035160779421,-0.0034279426813145046,-0.0051512431756017725,0.0016763245583443775,-0.005319969276531791,0.0017823285322752479,-0.0007021744794418749,-0.003484089844561139,-0.002118267996684034,0.00041596816848415985,-0.0038635476849268047,-0.0010321513594843679,-0.0014466350526427755,-0.001109427849367725,0.0004016084077626825,0.001950594590807847,-0.0024358805613874934,-0.004246880813405289,0.003203345995451839,0.0017799586639171833,-0.002254015351372554,-0.0009661001673708092,0.0015816344738781296,-0.0013802505317421498,-0.00015763459959369786,0.003377881782455572,0.000865878842023271,-0.0006164744945333367,-0.0029869590738395013,-0.0018573582072534955,2.9923309760385153e-5,-0.0034025484833577757,0.0009332410014952497,-0.001768807640216502,0.0015374433175127742,0.0002937347718780098,-0.00011492471939428262,-0.00015674660987244956
-0.028094049627686572,0.01724141899560275,-0.006057177485849094,-0.002315384410191124,0.006703725705032085,-0.002283167963643444,0.0031621169259145815,-0.001339629486471671,-0.0028193780535243126,-0.0013623996470053417,-0.0034837927721454802,0.003679359646863755,-0.0011460075399737067,-0.003539278961056702,0.00970288384607522,-0.014663122426443487,-0.0029274047202959724,0.006385598469063644,0.01059981296985162,-0.0026476758047437824,-0.007182179874466934,0.01423906399545315,-0.0011914187074569668,0.013783582710389153,0.008438351321093543,-0.01202696809924516,0.002382135656205894,0.0054532664316149365,-0.0015413846027063798,-8.359597482171998e-5,-0.0010918613845010273,0.0004007649998011712,-0.0009108332793816695,-0.003921157859235901,-0.00040241015191083565,-0.010316346151999589,0.004628922245594289,0.007112297672872709,0.001251589340084944,7.460879904490434e-5,-0.0025874764504655815,-0.001961557547544804,-0.003900757828845449,-0.0017022096539111313,0.004481185056103701,-0.004273007321035526,0.004940117313228543,0.010777365780293592,-0.0009411999475502668,-0.0010661397886452231
-0.027932621073795627,0.01693238807091167,-0.005788842367838368,-0.002298702284534536,0.006210382378854862,-0.002330007362342621,0.002714693236809223,-0.0008390334075594369,-0.001083021703325547,-0.0011167624956023125,-0.0059920947112566516,0.0037186443641838342,-0.002432383205309183,-0.002486465492743844,-0.004329392181204433,0.002026766186237962,-0.00551174908378519,0.0032130174154645875,-0.00040733744336384327,-0.0037467954122922236,-0.002707898926949177,-0.0006251119223870789,-0.0038260795156169454,-0.00029298300305491496,5.264859758481554e-6,-0.0012966826323329143,-0.00048416714781122396,0.00021790080583822735,-0.0008703008607170034,-0.004014083108550882,0.0010433933651247077,0.003960884337436852,-0.0008826780263823518,-0.0010542046463236263,0.0015328363435897802,-0.000593870218501718,-0.0006985020937464436,0.0013531061553741556,-0.0013230305641350774,0.002313121594904647,-0.0007686249925200131,-0.0003228503067388964,-0.00045988342184999885,-0.002112162309533783,0.001386992726468338,0.0014708147696743468,0.00406737439604745,-0.0032946822859004094,0.0019397346776791557,-0.0019216223566816256
-0.02787771557548083,0.016903640101462628,-0.005796146999659925,-0.0023036759362869605,0.006092775926306183,-0.002165107154275968,0.0029578636337198516,-0.000584627420170257,-0.0013574480015603886,-0.0011645279122329622,-0.0058438677719817,0.0031755610674771614,-0.0024988196790725844,-0.0021903364571561374,-0.0040002195135158715,0.0021036126528533594,-0.005673883139585818,0.0027119658499174747,-0.0004499804819390379,-0.0032017451687060034,-0.0025066539948651757,-0.0010776634391751628,-0.0033505471925695243,-0.0007922241382854701,-0.0005545886037570955,-0.001780331934718913,-0.0005090207382583488,0.0010224779440734686,-0.0008583161680572938,-0.003742671949835359,0.0018794390516288484,0.003065113562876069,-0.0012325143202444606,-0.00034867318397148364,0.0012479197290307309,-0.0009256663111022274,0.0006237185003333885,0.0021113380658065945,0.0009190128037322512,-0.0002614825361283132,-0.0017777237793598767,-0.001488970694934274,-0.0011373720581605393,-0.0022956914014537304,0.0024216667570096293,-0.0003481101559668218,0.002326603631699127,-0.00015865195624085375,0.000869874263619665,-0.0011023925567972758
-0.028051111674439123,0.01681888136505995,-0.005496540036327338,-0.001954066836638349,0.0073790233895154825,-0.0017085371071422566,0.0044537087611117325,0.0015540152698125071,-0.0005957866089112956,-0.001900521334795653,-0.0068368611443288515,0.0030407257241940435,-0.002919657208334179,-0.0022937999732718234,-0.005463856542812166,0.001332626265185424,-0.006291765709166177,0.001958520273530207,-0.0007926197872226107,-0.0027790058156698804,-0.0016234693348863589,-0.001974484632375343,-0.006202617009807325,0.0017327227136095314,0.0017230920212270811,-0.002129839551297251,-0.0008209267541145126,0.0011768963169107743,-0.0023430255759922867,-0.0057633447162350904,0.003007635701932839,0.004298279284828666,-0.004857581362544721,-0.004246183410543298,-0.0009158006931015675,-0.002011868420014109,0.003422702023909742,0.0042384160922792485,0.00021161354481449022,-0.0026730862576701273,-0.003576414553604261,-0.0012600199265313501,-0.0006527621247046317,-0.005630961899399451,-0.0004719935707039201,0.001913415430010846,0.0010766086427902728,-0.00039814581278939864,0.0007964018239500501,-0.004428653644358035
-0.02808378407958452,0.016838443256102367,-0.005495210765869669,-0.001923399751020764,0.005637219756373326,-0.0025892335175452526,0.004929621665049995,-0.0009053043975022956,-0.00013790142084146645,-0.0038265840672649775,-0.006410196674046479,0.00015288186887111766,-0.0008914474856443134,-0.001979920291341284,-2.3960535939975675e-5,0.0051019049319448425,-0.0048766275499474146,-0.0002892893877978848,-0.0014568972982736644,0.0006384486933106487,0.0008897917186727632,-0.0034860535855772163,-0.007884086252012612,-0.0004929741534204677,-0.00019595049181229696,-0.0018599250781198592,-0.0036049389099568133,4.449870062647309e-5,-0.0034554268944418575,-0.0005545748198233677,-0.002528728532234178,0.004320245637228168,-0.002766248958627284,-0.008599128298405027,0.005994103533023697,-0.0027649580515752463,0.008717613292276112,0.0011147102711354345,-0.001898766882932927,0.004486715969125871,-0.0028221709868556984,-0.0006861943027237807,0.005446198955366725,-0.00989112983628392,-0.006098994450220009,0.011283298725320237,0.003772807397115696,-0.0021054143804064536,-0.004122046121626667,0.0032712355394869624
-0.028742443036179444,0.014281154679862023,-0.003504505405660738,-0.0008920342718242077,0.010329255544374314,0.0002291283006877644,0.00045047551051219733,0.0066366170133454255,0.004991763263237249,-0.004632642129902508,0.005791819503399512,0.0011595135909042362,-0.01310418895063738,0.0031956084576357196,0.0008993557669087287,-0.013446053214858818,0.0020062447432192087,-0.0031249056533395134,-0.0201816950048195,-0.0167416520553292,-0.0029596258942829164,-0.02273294474302899,-0.010075441785233105,0.003684190621884186,-0.005033858789835099,0.007832415593445436,0.011997211939675437,0.001420476947479264,-0.01632081040690004,-0.013256759192598366,0.006577613185601003,0.006211706566275206,0.005291454521766245,-0.00633198059052845,-0.005651989764155128,0.008812681252032308,-0.011789515952829763,-0.021805928034836625,0.0070714564381957985,0.0018146519231730211,0.003238434826593029,-0.009922278492583408,-0.015461188957280944,-0.0009316856085753861,0.015644717594947156,-0.00826521366600338,-0.013637601853355906,0.02351174220570779,0.005207417647725214,0.004532918690360165
-0.028715338645510298,0.014496146704751094,-0.0037882058201346826,-0.0032166473574802377,0.008398431262859081,-0.0009607979700180565,0.0025574599709405855,0.0049411368111712695,0.001238272521361459,0.007750287691583291,0.01032210400410751,0.014174362083801264,0.00042096573696609495,-0.0036998553476315535,-0.013726513203173356,0.010636820688352155,-0.0013211172392400142,-0.017757192869848927,0.004241359692374758,0.017023503432941182,-0.019046723363306768,0.01677420581829882,0.0003593610051649456,-0.005666285469875757,-0.006801996113410263,-0.005667883803002561,0.007713900794548703,-0.004468691201405601,-0.018804278540742698,-0.0001287290129240021,-0.04075199590124198,-0.007743232402576069,0.019658372071506898,0.0031105576106636584,0.004753479173876241,0.006139611853095682,0.0024394083387765434,-0.0003751004801642484,0.02972784089732781,-0.0011181874745147292,-0.01047480634401817,-0.009292693198886481,-0.01602501074039379,-0.004857372916646275,0.0032777199664562858,0.0025411212334519127,0.004451100126923159,-0.013739999445646894,0.013273546998888424,0.0008448082366225918
-0.03476185539797502,-0.006173904167483391,0.021026742681147976,0.057190082727778896,0.012451764997910559,-0.010378705193778575,0.09812693880569713,-0.005746726491406051,0.0433375522071495,-0.033710182602477025,-0.013876075134877344,-0.029010131429510144,0.03703830700401411,0.015737370162078084,0.026716550939235972,0.031523935513130916,0.03901671866074447,-0.021318519292373314,-0.023868752122390646,0.04827671426373243,0.03357745226629771,0.054259058556185326,0.0018104602627373248,-0.021907989009227826,-0.0024229486264454874,0.008135434460432443,-0.0046095804430269895,-0.004984424822036278,0.004436783177349902,0.011622792755725067,0.015662785944467267,-0.022874093796400992,-0.014225563665473007,-0.013510318729302213,0.03326188422204426,0.04483569185980009,0.043501890920423836,-0.011937041499212675,-0.022416784846312238,0.05160290687129245,0.031231406149430194,0.01701653097778836,0.004247242916012973,0.010217506039863562,0.005993942072898128,0.03174837243078025,-0.000668791645858144,-0.0073203679233545095,0.014933529764795892,-0.04565558760377076
-0.030975020079984105,0.012622819441898192,-0.010703719863625161,0.0026132381662001534,0.01140938753238354,-0.0015905818718075786,-0.00044062503817155835,-0.015574989629774307,-0.01987420643320664,0.004337280857893398,0.047691901179444364,0.007803916595503675,0.017544511194394534,-0.01040821426125524,0.16913895800470483,-0.19146366939953616,0.03713188389214079,0.03345331988709106,0.1129259880660901,-0.004891036545588949,-0.047764884524622464,0.12250376055624096,0.023622340265756082,0.12550449783625067,0.07892138776342761,-0.08386210726251433,0.02279181427037897,0.026223122033834704,-0.00702303038383743,0.029470735694610183,-0.014268624322679028,-0.030356509518632887,0.010157976505841129,-0.024562102627877048,-0.008359760746421335,-0.05899473424580351,0.023109229653639717,0.01903350966616072,0.011698800077174693,0.00432483464508044,-0.004884940638104062,-0.0029542988204857004,-0.01661818653149612,0.00447826530758132,0.009425045569739535,-0.026487719663527972,0.011708355950199183,0.03682315151327855,-0.004545159475909272,0.0010480085391708326
-0.041684125621637605,-0.03023707775016916,0.01829752312771017,0.08994836606912737,-0.020160651448299906,0.0004223686103172989,-0.13917443636949767,0.0035019666492241714,0.12034292875286286,0.1101898370755529,0.01613476252159603,0.18444568762815503,-0.04018879141166477,-0.04458323453333776,-0.03636145934208525,0.035471263337799645,0.23650192280549345,0.1118237395819876,0.16307673421462016,0.05365687186400746,0.04914082838592575,-0.16317922591336642,0.0481926615483101,0.06410058081822327,-0.07486390380791132,0.055540539305897224,0.16265523705852694,0.04255907624736384,0.08016460902727868,-0.005084282922671494,-0.10003669053849994,0.0961692975056656,-0.2354682197845013,0.03919435072460585,0.05511640124178072,-0.36729704275752795,-0.06862053528784261,-5.4429661945881724e-5,-0.16779058536589103,-0.005589005544772499,-0.11636192203639942,0.07134885158819294,-0.059089742456292456,-0.02207782574826469,0.045018351624976465,-0.05629883736834129,-0.04746483338691576,-0.07420447462444839,-0.07453158842383008,-0.06759387856165196
