x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.03105733896096871,-0.009077510809959869,0.011416010393791034,-0.0026258638034716954,-0.005602988440987135,-0.012799931015178024,0.01116778174710049,0.00964496686759051,0.005470430215226601,-0.00479762522747486,-0.0031473751611019174,0.03827383728507905,0.01086120035845739,0.009117929344863607,0.0008468152283265945,-0.008844297047404349,-0.005550005565550908,0.020703477154558114,-0.013198272865247229,-0.007172846815040129,0.007391455027286789,0.02562967536063382,0.00704716913746288,-0.017206105238108033,-0.0047935513976948806,0.016389631985092634,0.016380433064572895,-0.0005931514834883467,0.0015778397577447048,-0.005073759265752469,0.001684678379848946,-0.002720551953175644,-0.00394001401236474,0.00037062965036359363,-0.007960407310906858,0.002643350011571538,0.003401995163643548,-0.0031516868784935877,0.00036849059111586195,-0.0010298768147229131,0.0011596049419929852,0.004589521650861083,-0.001888781643675952,-0.0034897918662519373,0.0012284427743738807,-9.594886769329763e-5,-0.0037883917382498123,-0.005210412665857471,0.0008099780217248193,-0.0034300431419860243
-0.030153574019011052,-0.005798105228836131,0.008406199070784886,-0.0016858872529167685,-0.0035376885607718276,0.0013923135123243126,0.0050526690319296266,0.003184289657411774,0.005814329707310101,-0.005005958785571124,-0.004773635141557944,-0.003940226494950294,-0.0021287191109650716,-0.004417654549210059,0.008211788833497047,0.003012067684692865,0.0017926490275962242,-0.007486975177204619,0.002859239602243405,0.0032762096052066786,-0.0064976165669117895,-0.0018732240172281908,0.0010533448346196385,0.0019051921610735711,-0.001781157490302547,-0.011259778807376858,-0.011217420463189583,-0.0004971612919973754,-0.002797325385993893,0.008018407720074752,0.005660278805850599,0.002336073777105721,-0.002175193132754008,0.008018620963871508,0.008834571070825945,0.0056301403326629515,0.005869776485026276,0.00014495187310907542,7.081436925537865e-5,-0.009319791146329276,-0.011933970923362569,-0.009091377658186465,0.02232922849766804,-0.015671236748985302,0.0038613976120827082,0.0014720708587688302,-0.006120650368502724,0.0013860694108104588,-0.008016915129441998,0.009828563048814944
-0.0451858347460409,-0.010779358654248608,0.012149548908258473,-0.0026322313580402455,-0.0046518974760190925,-0.005734941077028106,-0.00010401610124879772,-0.0005190228811450899,0.00010008577329161707,-0.007308424022205411,-0.006554201236129542,-0.006665009823789064,-0.0003235190179426417,-0.004598577519787039,0.013081516549373895,-0.0003571055663204037,-0.009030448074366343,-0.010929635572010883,-0.0013021371820751398,0.004884150770337103,-0.015179046625620845,-0.007303445561192723,0.001266862755305409,0.004441303465985119,0.017898001411206836,-0.009964703604846185,-0.0008041880614644628,0.0051694828326711295,-0.012147088088386666,0.0005078904040600254,0.0007442110792978858,-0.005215554461239821,0.00878120525867157,-0.013469766495578975,0.007988821411245836,-0.0062689563232163105,0.013844260309535828,-0.006852806084530217,0.0072038595165500215,0.02430377986085533,0.006979049913241914,-0.013530532897011303,0.02532121708988873,0.0004335123355726639,-0.010155431230158538,-0.011058235758000242,-0.009764408331741973,0.007510043107501842,-0.023183693090382235,0.020333657159543238
-0.030802141186378314,-0.005430503430474598,0.0009578906958446417,-0.00685521412817908,0.006348837392644872,-0.009468355303826169,0.006912736845405272,0.013744572501265309,0.009583812107624342,-0.015242265314332181,0.001571235402098109,-0.010226346357203195,-0.007283851372305805,0.0017347390400201945,0.0007496739785496087,0.007019240868007079,-0.00012574505818319093,-0.005836707487839876,0.007167336129321231,0.012788183847890988,0.002507420172921243,-0.0176864472347375,-0.003090482939252792,-0.014898794083625924,-0.0017461312735575496,-0.02502962539554643,-0.014680791181969886,-0.013750763653534403,-0.019757648938700023,0.019460052914410126,-0.005311105549373432,0.006117759469161571,-0.005763349517450209,0.014545385613479466,-0.016867363286435483,0.010321970805018552,-0.01422092325633495,-0.009013202767614359,-0.009298368435940702,0.01132848554291957,-0.0007037425367016972,0.0021800251007140434,0.0077214287993862055,0.030667520441016408,-0.006371168780065863,0.00010992240361439552,-0.02834305367967809,-0.033128704154546315,-0.04781233526860837,-0.041001476189698724
-0.03105733896096871,-0.00907751080995987,0.011416010393791037,-0.002625863803471696,-0.005602988440987138,-0.012799931015178028,0.011167781747100492,0.009644966867590508,0.005470430215226607,-0.004797625227474852,-0.003147375161101906,0.0382738372850792,0.01086120035845757,0.009117929344863732,0.0008468152283267749,-0.008844297047404318,-0.005550005565551019,0.020703477154557892,-0.013198272865247426,-0.0071728468150399766,0.0073914550272868515,0.025629675360633847,0.0070471691374627,-0.01720610523810831,-0.004793551397694815,0.016389631985092717,0.01638043306457298,-0.0005931514834882357,0.0015778397577447811,-0.005073759265752539,0.0016846783798490361,-0.0027205519531757275,-0.003940014012364906,0.0003706296503634826,-0.007960407310906997,0.0026433500115715103,0.0034019951636435446,-0.003151686878493447,0.0003684905911159383,-0.001029876814723163,0.0011596049419930754,0.0045895216508610726,-0.001888781643675841,-0.0034897918662522565,0.0012284427743739015,-9.594886769347805e-5,-0.003788391738249946,-0.005210412665857388,0.000809978021724847,-0.003430043141985949
-0.03147653804787342,-0.0025101782086555126,0.0020589504420261084,-0.006430365636673095,0.005703450065625487,0.0027054480521710076,0.005303188794529742,-0.0033004825393340574,0.007188684917004435,-0.005157203094828469,0.002210578167379892,-0.023180338966623477,-0.01588829357364936,0.01699888581821022,-0.009593705041034932,-0.0046732693419103246,0.00335815726355998,-0.0006107144712924929,-0.0009209896628284639,0.01811432109471324,-0.009343127934473165,-0.008548624992528559,0.0031898203225317664,-0.024837943804218873,0.0033673204342579872,-0.024963803954262474,-0.013172640307786917,0.016928821856911042,0.02581616414230121,0.012439292778670535,0.007243794612501013,0.009886825858193952,0.030163363493165816,-0.005872294624719308,-0.040772692012144576,0.007659319835749995,0.005239997195778662,0.04275378042481306,0.02452829079079719,-0.004933252900354974,0.057014410959113804,0.0042692983708625745,-0.017419863847086887,-0.011717944426166924,-0.029973586662736855,-0.013081648261013979,0.010574626056078803,-0.023560404506820905,-0.0031180330211562184,-0.009239783067418073
-0.030300255418574586,-0.004419135915576547,0.007539446561848641,-0.0020567032708174483,-0.0025178466034157404,-0.005687591692441202,0.002825814907196987,0.002991574516037429,-0.0012167904537668886,-0.0010014947410656708,0.0012143593138352114,-0.005112785564295395,0.003267218520265387,-0.005704986470471319,-0.011985140218789011,-0.0024565104300986597,-0.008436213722490541,-0.020851033672027525,-0.011509155229715136,-0.007872389342091123,-0.014630092085748425,-0.00046816495305800065,0.0015585625891314124,0.007048297637372794,0.0017325858706798694,-0.017267207883634384,-0.0040853126280858566,-0.008740455864632356,-0.008971726489970614,8.081943114382397e-5,0.000532822213125879,0.002781853424309897,0.010154961715311966,0.017981081080463094,0.004318315780493547,0.0014715974154649305,-0.006949604781955729,-0.0009989263285153593,-0.00870889301724603,0.0023374174157232766,-0.0055827071549021876,-0.0013489055118413077,0.002941234808407844,-0.00013788051660781973,-0.019681597247987653,0.007838665408915493,0.003962295062437048,-0.007446385386870335,-0.010668765458499273,0.0005592158697274089
-0.03001932214406873,-0.007142879578372554,0.008648823012019368,-0.001304969750150382,-0.003793908909551978,-0.0013499850976596967,-0.008673155391757075,-0.0032688154485812602,0.01528107256404816,-0.009746421290530211,-0.006469223484619419,0.0006676406274887035,0.001747896038785962,-0.0018959019742454631,0.009642726301412935,-0.00029357122122516195,-0.00025251925008819114,-0.004849630378803391,-0.0025429602186125434,-0.002254856089839937,-0.0072121244640885925,-0.008457300080520584,-0.0013677174199391985,0.008828803241328825,0.006098348009731576,-0.008274604512404126,-0.005917874415911292,-0.0009540359777111943,-0.0034735700330555713,0.002850220998195659,-0.004482086315654082,-0.0019505019746782278,0.008323048924245114,0.0012352188055372742,0.006028320725321558,-0.0024419588107712407,-0.0026437972470957144,0.005413030412670993,0.006247785408915197,0.002476625226620159,-0.0007329010479411216,-0.008202656567065363,0.0016239914369787225,0.0047271532737226864,-0.002478403198255991,0.0006943239189773521,-0.0011566058842249812,-0.0075675931966045175,0.003560893466368506,0.0043018703457335696
-0.03174122765634943,0.0009694713983635455,-0.01689888650585503,-0.014448277530572222,0.02224075183575182,-0.014125769797810222,-0.023420832535306566,0.061845693894948484,0.010311866923058197,-0.01739549040217207,0.011881869637608585,-0.010858128349387965,-0.00886413933341526,-0.0030056785551911772,-0.01991644387053359,-0.0394046957020804,0.004824644634061195,-0.022238122215884032,0.021070734745256767,-0.04215414344793668,0.02198548399003905,-0.016953703463308968,0.009529686433299978,0.03466839576347623,0.005772000217824194,-0.007573086354218151,0.01657835618912521,-0.028909689483158363,-0.03374402332637708,-0.004476267621205174,0.017825024171693713,0.045978856831038785,-0.06819147870532098,0.005696556288579516,-0.04666599306693745,0.006538125213562989,-0.009110222225801205,0.04127566228905347,0.026450856522686177,0.009086922562453944,-0.005178646224734015,0.007260700757555695,0.01940719793883385,0.047319517691743446,-0.00037595999680107434,0.007231255091334542,0.00942390120712349,0.000671513835228627,0.010645383061685292,0.03202555029327123
-0.03325733571911322,0.00659894492573636,-0.018234838092147484,-0.007813552305279792,0.0170935651076539,-0.0017056994034013472,-0.005660578171649359,-0.03237217598900831,-0.00826296585178965,0.0176865539866567,-0.013175556254071432,-0.007097303583029396,0.020728094404957147,-0.017878328151751516,0.028730807006514803,0.026349686887595043,0.02747900988241729,-0.03245594197610123,-0.01305098944020082,0.02847159534602262,-0.029101215764961462,0.025755297842846234,0.005583734926551717,0.03662087034496118,-0.06673672251169999,-0.021477656371573173,0.014046101830384227,0.0109457125525176,0.0015860645805073278,0.008604959392292489,0.03560331034670666,0.022162053449758537,-0.010578204154461273,-0.022988419250759326,0.005744566907861178,0.023875418408171513,0.017604502504226637,-0.06273043897318377,0.0036276123920636195,0.019022432201772563,-0.02758192896141952,0.042979151326526056,0.03863668096013536,-0.02340946584925834,0.028515958613214907,-0.022372738282329753,-0.07345556016142239,-0.030887919153705146,-0.01465175744860342,0.03376598827889641
-0.031542320630282866,0.00013203904205267853,-0.015970764598304314,-0.01103439635580743,0.012660589670018948,-0.011061246771207551,0.006512740257028114,-0.00996672017706017,-0.0025042693158634616,0.010150519143275931,-0.010384863718051415,0.004268366234986752,0.0041349335168142844,-0.008032735366258122,0.014053852288402328,0.006161235015562105,0.0014582306100783457,-0.008806310122679246,-0.010365701384437688,0.015541812696527114,-0.006794657226495065,-0.0023947203398617285,-0.008182045161830239,0.027518560764285528,0.003924535062078696,0.007052791852732674,-0.002624537556072519,0.003256818747074634,0.039060370587503404,0.016066705230349643,0.024099164070717393,-0.024704681748078293,0.0006489877537710735,-0.002078601387273642,0.004508215560881011,-0.003863635288261079,0.006508792162276924,-0.0035362744091325298,-0.00718587326258335,-0.013219357675135384,-0.020635723352498005,0.002072096890434902,0.006540225134821852,0.0018022213517865874,0.00934327115837697,0.0018420018193059298,0.008201326070484778,-0.014425490577635598,-0.0030615976097475906,0.007472466958002384
-0.03029806648059605,-0.006483054904791876,0.005082221442736976,0.002619111526898537,-0.00627265344233848,-0.0019617632180819774,-0.0047804190794780675,0.0076423506857956815,0.0034464204157276957,0.0009113328041333555,0.0019995101753767105,-0.005390397660076376,-0.0026723739904453143,0.001995453369572905,0.008706422052962796,0.0005071331333604475,-0.00042625590166162465,-0.005080765922944853,0.001519027376793161,0.0053901842848991174,-0.002692729925746924,-0.011740638612186157,0.0038517615806410335,0.0004709828324958301,0.006172745231087148,-0.005983961628324651,0.006803687741503364,0.010075229290937841,0.012927985680487324,0.007124155268566135,0.001736595334718124,0.001584560947269881,0.009502486761362504,0.0066012893983213115,0.0023911414612368025,8.721923707966659e-5,0.010515377139220943,0.0059442453588884735,0.0035030658457738863,-0.006494261430376331,0.006727641238111689,0.0029992479709048695,0.009728660428545824,-0.005667470348066788,-0.0030214465890044326,0.006631568806966007,0.005089168927645567,0.005216924320212763,-0.016578627285112786,0.00415578542364021
-0.031273328712222236,0.005556441956717038,0.010403781623982316,0.00427371825264393,-0.004386002042713935,0.009826684429440118,-0.006374698323134088,0.004253512459687031,-0.0022374813530573493,-0.004089533159763231,0.010020127131843215,-0.012332991540351423,0.003406744880549794,-0.006206896205887397,-0.018692295620297145,0.010911618562716484,0.011629465412526034,0.01699186523683712,-0.013346723461464483,-0.00644172229466846,-0.009697699909658556,-0.013480617482282088,-0.0010688048152558503,0.021841371081264972,0.006913835044267904,0.019293955955902317,-0.013906611333332309,-0.0005562510993996645,0.0008630603170871646,0.00891221351903148,-0.015581218246996728,-0.01882097086800951,-0.0041104143565266005,0.0019119434905929674,0.02627648284976991,-0.009674087686087973,-0.008958661260438986,-0.008107011839682925,0.011737482722518035,0.025485133080312153,0.015539340931794782,0.002216355062359228,-0.00411105645686744,0.008938994665333138,0.004177048267229677,0.03279573278108373,0.025713718926399495,-0.02743666906690661,-0.010890889460948672,-0.008899325124947375
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265034,-0.008844297047404349,-0.005550005565550808,0.02070347715455824,-0.013198272865247305,-0.0071728468150401015,0.0073914550272868515,0.025629675360633868,0.007047169137462783,-0.017206105238108185,-0.004793551397694743,0.016389631985092728,0.016380433064572646,-0.0005931514834884109,0.0015778397577447317,-0.005073759265752495,0.001684678379848749,-0.002720551953175887,-0.003940014012364645,0.0003706296503634206,-0.007960407310907037,0.002643350011571608,0.0034019951636437866,-0.0031516868784936805,0.00036849059111586184,-0.0010298768147231283,0.0011596049419931617,0.00458952165086103,-0.0018887816436758422,-0.003489791866251783,0.0012284427743738625,-9.59488676933635e-5,-0.003788391738249865,-0.005210412665857552,0.0008099780217247345,-0.0034300431419860633
-0.030470389447290983,-0.00023105166553907803,0.009179632241318436,-0.001882634945021818,-0.002088935106099372,-0.004347089836209747,-0.006048633506275217,-0.006547990975526399,-0.0029083311394052427,-0.011842000861445105,-0.007005215129659061,-0.006231587409123962,-0.0073378863703953395,-0.0007349544272990963,0.0015994628383056812,-0.003093097599526496,0.0037343594502986656,0.0082576602223851,0.009961652011677107,0.01471784791799105,-0.006294635723285372,0.0015835098495701045,0.007297424065113313,0.0030297090810141635,-0.006830940136694202,-0.009262646893752034,0.0001870213708826205,0.006994113618841719,-0.011799668515257457,-0.00950605903679659,-0.00531308627009425,0.0034848657982645857,-0.007334610050403262,-0.0006295504096264786,0.0025669364350403272,-0.011147761300890464,0.004724685361545477,0.013395740355786579,0.0018930746990931536,0.009735589791727197,-0.005136967212596802,-0.0017392296494371136,0.02478800308034605,0.0067261288312692145,0.02655898596371912,-0.011959600861835723,0.030634129834655133,0.012500800729482887,-0.00483127197057151,0.002537522346694918
